@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-14,RightElbow,4527,236.6436,-198.2434,-2141.659,Normal
Normal-14,RightWrist,4527,239.7598,-395.9868,-2026.972,Normal
Normal-14,RightHand,4527,242.0916,-457.5126,-1995.203,Normal
Normal-14,LeftHip,4527,-69.52831,-306.9106,-2066.446,Normal
Normal-14,LeftKnee,4527,-119.347,-682.0681,-1998.029,Normal
Normal-14,LeftFoot,4527,-176.4075,-1036.311,-1837.543,Normal
Normal-14,RightHip,4527,83.83548,-303.2703,-2060.935,Normal
Normal-14,RightKnee,4527,117.4546,-666.8469,-1947.985,Normal
Normal-14,RightFoot,4527,146.3136,-1010.554,-1743.548,Normal
Normal-14,Head,4557,-8.585029,368.0878,-2260.236,Normal
Normal-14,Neck,4557,15.75526,165.1,-2238.246,Normal
Normal-14,Torso,4557,13.32014,-186.592,-2159.922,Normal
Normal-14,Waist,4557,8.283899,-235.0262,-2091.856,Normal
Normal-14,LeftShoulder,4557,-161.4361,52.36268,-2231.779,Normal
Normal-14,LeftElbow,4557,-328.0733,-171.0335,-2148.271,Normal
Normal-14,LeftWrist,4557,-495.2566,-363.078,-2027.988,Normal
Normal-14,LeftHand,4557,-544.9655,-408.557,-2000.823,Normal
Normal-14,RightShoulder,4557,179.3185,48.61937,-2202.966,Normal
Normal-14,RightElbow,4557,236.1758,-198.2326,-2141.343,Normal
Normal-14,RightWrist,4557,238.8628,-395.7651,-2026.202,Normal
Normal-14,RightHand,4557,236.6532,-456.4859,-1992.959,Normal
Normal-14,LeftHip,4557,-69.87943,-308.4057,-2066.468,Normal
Normal-14,LeftKnee,4557,-119.3185,-683.2551,-1997.781,Normal
Normal-14,LeftFoot,4557,-176.3916,-1037.751,-1836.954,Normal
Normal-14,RightHip,4557,83.55884,-303.7734,-2060.823,Normal
Normal-14,RightKnee,4557,117.3896,-667.2675,-1947.679,Normal
Normal-14,RightFoot,4557,146.1382,-1010.946,-1743.029,Normal
Normal-14,Head,4607,-10.77304,367.6979,-2259.952,Normal
Normal-14,Neck,4607,14.39097,165.0827,-2237.932,Normal
Normal-14,Torso,4607,12.08461,-187.532,-2159.609,Normal
Normal-14,Waist,4607,6.895348,-236.1597,-2091.566,Normal
Normal-14,LeftShoulder,4607,-162.0432,50.60518,-2231.803,Normal
Normal-14,LeftElbow,4607,-293.8906,-177.9392,-2161.986,Normal
Normal-14,LeftWrist,4607,-442.5132,-389.987,-2039.359,Normal
Normal-14,LeftHand,4607,-488.3629,-452.868,-2014.58,Normal
Normal-14,RightShoulder,4607,178.0774,48.59048,-2202.504,Normal
Normal-14,RightElbow,4607,235.3698,-198.4199,-2141.189,Normal
Normal-14,RightWrist,4607,238.4454,-395.9184,-2025.992,Normal
Normal-14,RightHand,4607,237.1808,-457.1195,-1993.625,Normal
Normal-14,LeftHip,4607,-71.00213,-309.6036,-2066.313,Normal
Normal-14,LeftKnee,4607,-119.6164,-684.4443,-1997.607,Normal
Normal-14,LeftFoot,4607,-176.1434,-1039.164,-1836.72,Normal
Normal-14,RightHip,4607,82.16837,-304.5165,-2060.613,Normal
Normal-14,RightKnee,4607,117.3798,-667.5198,-1947.372,Normal
Normal-14,RightFoot,4607,147.3305,-1011.359,-1742.436,Normal
Normal-14,Head,4637,-15.97251,367.9887,-2260.162,Normal
Normal-14,Neck,4637,12.22361,164.9258,-2238.363,Normal
Normal-14,Torso,4637,11.22772,-188.2452,-2159.554,Normal
Normal-14,Waist,4637,6.123874,-236.8836,-2091.477,Normal
Normal-14,LeftShoulder,4637,-162.4426,49.70491,-2231.97,Normal
Normal-14,LeftElbow,4637,-272.4421,-182.3216,-2170.348,Normal
Normal-14,LeftWrist,4637,-397.8782,-402.2922,-2043.917,Normal
Normal-14,LeftHand,4637,-431.8756,-472.229,-2015.782,Normal
Normal-14,RightShoulder,4637,177.2755,48.68848,-2202.407,Normal
Normal-14,RightElbow,4637,234.5942,-198.3338,-2141.129,Normal
Normal-14,RightWrist,4637,237.5168,-395.8015,-2025.879,Normal
Normal-14,RightHand,4637,239.2654,-457.7211,-1994.975,Normal
Normal-14,LeftHip,4637,-71.45145,-310.1029,-2066.205,Normal
Normal-14,LeftKnee,4637,-120.1176,-685.5707,-1997.308,Normal
Normal-14,LeftFoot,4637,-176.6928,-1039.629,-1836.408,Normal
Normal-14,RightHip,4637,81.49225,-305.1402,-2060.547,Normal
Normal-14,RightKnee,4637,117.5966,-668.0744,-1946.867,Normal
Normal-14,RightFoot,4637,148.2869,-1011.55,-1741.55,Normal
Normal-14,Head,4677,-16.65827,368.0881,-2260.286,Normal
Normal-14,Neck,4677,9.15958,164.1136,-2237.529,Normal
Normal-14,Torso,4677,10.34383,-188.7939,-2159.458,Normal
Normal-14,Waist,4677,5.468801,-237.4259,-2091.441,Normal
Normal-14,LeftShoulder,4677,-162.8599,48.23451,-2231.76,Normal
Normal-14,LeftElbow,4677,-259.3783,-200.3947,-2172.734,Normal
Normal-14,LeftWrist,4677,-360.3726,-418.3155,-2044.224,Normal
Normal-14,LeftHand,4677,-385.2293,-504.9007,-2018.634,Normal
Normal-14,RightShoulder,4677,176.5614,48.72804,-2202.302,Normal
Normal-14,RightElbow,4677,233.9454,-198.5265,-2140.836,Normal
Normal-14,RightWrist,4677,237.2647,-396.0645,-2025.731,Normal
Normal-14,RightHand,4677,239.0818,-458.1439,-1995.171,Normal
Normal-14,LeftHip,4677,-71.94643,-310.8042,-2066.189,Normal
Normal-14,LeftKnee,4677,-120.1474,-686.7723,-1996.968,Normal
Normal-14,LeftFoot,4677,-176.2249,-1040.388,-1835.872,Normal
Normal-14,RightHip,4677,81.14866,-305.3698,-2060.607,Normal
Normal-14,RightKnee,4677,117.7616,-668.2309,-1946.566,Normal
Normal-14,RightFoot,4677,148.8293,-1011.52,-1740.92,Normal
Normal-14,Head,4687,-18.62378,365.6417,-2259.364,Normal
Normal-14,Neck,4687,7.716781,163.5977,-2237.11,Normal
Normal-14,Torso,4687,9.413138,-189.6198,-2159.204,Normal
Normal-14,Waist,4687,4.516842,-238.3069,-2091.239,Normal
Normal-14,LeftShoulder,4687,-163.6534,44.74242,-2231.142,Normal
Normal-14,LeftElbow,4687,-241.0798,-221.8613,-2175.708,Normal
Normal-14,LeftWrist,4687,-312.982,-424.6794,-2053.039,Normal
Normal-14,LeftHand,4687,-338.5851,-510.1345,-2024.533,Normal
Normal-14,RightShoulder,4687,174.8757,48.397,-2201.88,Normal
Normal-14,RightElbow,4687,233.8138,-198.5476,-2140.955,Normal
Normal-14,RightWrist,4687,237.029,-396.0262,-2025.71,Normal
Normal-14,RightHand,4687,236.8107,-457.7803,-1994.438,Normal
Normal-14,LeftHip,4687,-72.61539,-312.2455,-2066.378,Normal
Normal-14,LeftKnee,4687,-120.2168,-687.1324,-1996.685,Normal
Normal-14,LeftFoot,4687,-176.1884,-1041.674,-1834.824,Normal
Normal-14,RightHip,4687,80.14681,-305.6061,-2060.25,Normal
Normal-14,RightKnee,4687,117.6138,-668.4839,-1946.263,Normal
Normal-14,RightFoot,4687,149.289,-1011.716,-1740.671,Normal
Normal-14,Head,4727,-19.59649,365.9949,-2258.608,Normal
Normal-14,Neck,4727,6.12427,163.3619,-2237.037,Normal
Normal-14,Torso,4727,8.796831,-189.9692,-2159.307,Normal
Normal-14,Waist,4727,3.967113,-238.6846,-2091.365,Normal
Normal-14,LeftShoulder,4727,-163.8005,43.94579,-2231.255,Normal
Normal-14,LeftElbow,4727,-225.7454,-228.3549,-2181.784,Normal
Normal-14,LeftWrist,4727,-287.0885,-431.79,-2059.186,Normal
Normal-14,LeftHand,4727,-292.3634,-520.8275,-2030.643,Normal
Normal-14,RightShoulder,4727,173.253,48.58454,-2201.828,Normal
Normal-14,RightElbow,4727,232.8621,-198.8351,-2140.92,Normal
Normal-14,RightWrist,4727,236.6317,-396.341,-2025.724,Normal
Normal-14,RightHand,4727,237.1384,-458.2355,-1994.739,Normal
Normal-14,LeftHip,4727,-72.91869,-313.126,-2067.267,Normal
Normal-14,LeftKnee,4727,-120.4751,-689.0131,-1996.2,Normal
Normal-14,LeftFoot,4727,-176.2217,-1042.035,-1833.37,Normal
Normal-14,RightHip,4727,79.44569,-305.5128,-2059.996,Normal
Normal-14,RightKnee,4727,117.6827,-668.637,-1946.154,Normal
Normal-14,RightFoot,4727,149.9398,-1011.675,-1740.806,Normal
Normal-14,Head,4767,-20.44016,365.6635,-2258.165,Normal
Normal-14,Neck,4767,5.340029,163.5404,-2237.454,Normal
Normal-14,Torso,4767,8.027724,-190.1047,-2159.686,Normal
Normal-14,Waist,4767,3.171012,-238.8847,-2091.747,Normal
Normal-14,LeftShoulder,4767,-164.2934,42.86979,-2231.229,Normal
Normal-14,LeftElbow,4767,-219.3733,-236.9835,-2179.358,Normal
Normal-14,LeftWrist,4767,-264.3495,-433.7882,-2058.834,Normal
Normal-14,LeftHand,4767,-276.2609,-521.8124,-2029.181,Normal
Normal-14,RightShoulder,4767,172.4071,48.5934,-2201.873,Normal
Normal-14,RightElbow,4767,232.2902,-199.1915,-2141.092,Normal
Normal-14,RightWrist,4767,236.4825,-396.5585,-2025.611,Normal
Normal-14,RightHand,4767,236.0741,-458.1992,-1994.129,Normal
Normal-14,LeftHip,4767,-73.7959,-313.8388,-2069.055,Normal
Normal-14,LeftKnee,4767,-121.1027,-689.6678,-1995.913,Normal
Normal-14,LeftFoot,4767,-176.5695,-1041.829,-1831.18,Normal
Normal-14,RightHip,4767,78.3785,-305.432,-2059.506,Normal
Normal-14,RightKnee,4767,116.4156,-669.2349,-1946.373,Normal
Normal-14,RightFoot,4767,148.2994,-1012.259,-1741.881,Normal
Normal-14,Head,4797,-21.18782,365.6139,-2257.825,Normal
Normal-14,Neck,4797,4.671499,163.8128,-2237.364,Normal
Normal-14,Torso,4797,4.612895,-190.9992,-2161.664,Normal
Normal-14,Waist,4797,-1.253774,-240.6727,-2094.382,Normal
Normal-14,LeftShoulder,4797,-164.8917,41.9034,-2231.546,Normal
Normal-14,LeftElbow,4797,-208.8818,-246.4805,-2177.021,Normal
Normal-14,LeftWrist,4797,-232.8596,-445.2662,-2067.139,Normal
Normal-14,LeftHand,4797,-242.8934,-533.3187,-2036.902,Normal
Normal-14,RightShoulder,4797,171.0275,48.52409,-2201.767,Normal
Normal-14,RightElbow,4797,232.27,-199.2018,-2141.1,Normal
Normal-14,RightWrist,4797,236.2747,-396.6081,-2025.644,Normal
Normal-14,RightHand,4797,236.8574,-458.4406,-1994.554,Normal
Normal-14,LeftHip,4797,-79.13492,-317.2297,-2076.136,Normal
Normal-14,LeftKnee,4797,-122.5217,-689.0264,-1995.899,Normal
Normal-14,LeftFoot,4797,-174.6745,-1042.28,-1823.422,Normal
Normal-14,RightHip,4797,72.86331,-306.8116,-2060.3,Normal
Normal-14,RightKnee,4797,116.4409,-669.3192,-1946.36,Normal
Normal-14,RightFoot,4797,153.8611,-1011.929,-1740.882,Normal
Normal-14,Head,4827,-21.86606,365.6514,-2258.052,Normal
Normal-14,Neck,4827,2.930284,163.6542,-2237.312,Normal
Normal-14,Torso,4827,2.20091,-191.6045,-2162.626,Normal
Normal-14,Waist,4827,-3.726393,-241.4319,-2095.435,Normal
Normal-14,LeftShoulder,4827,-165.5525,40.5761,-2231.784,Normal
Normal-14,LeftElbow,4827,-201.684,-248.4803,-2175.173,Normal
Normal-14,LeftWrist,4827,-230.5023,-447.8511,-2067.814,Normal
Normal-14,LeftHand,4827,-237.2894,-502.2489,-2025.577,Normal
Normal-14,RightShoulder,4827,170.4029,48.56656,-2201.779,Normal
Normal-14,RightElbow,4827,231.8989,-199.4234,-2140.933,Normal
Normal-14,RightWrist,4827,236.2096,-397.0141,-2025.805,Normal
Normal-14,RightHand,4827,237.0413,-459.0472,-1995.14,Normal
Normal-14,LeftHip,4827,-81.33101,-318.4851,-2078.464,Normal
Normal-14,LeftKnee,4827,-123.1368,-688.9828,-1996.002,Normal
Normal-14,LeftFoot,4827,-173.9787,-1042.593,-1821.059,Normal
Normal-14,RightHip,4827,70.2486,-307.3626,-2060.037,Normal
Normal-14,RightKnee,4827,116.4087,-669.3865,-1946.374,Normal
Normal-14,RightFoot,4827,156.351,-1012.036,-1741.043,Normal
Normal-14,Head,4877,-22.24622,365.7481,-2258.48,Normal
Normal-14,Neck,4877,2.167599,163.2309,-2236.941,Normal
Normal-14,Torso,4877,1.463985,-191.9471,-2163.066,Normal
Normal-14,Waist,4877,-4.513667,-241.8344,-2095.981,Normal
Normal-14,LeftShoulder,4877,-166.0335,39.44624,-2231.984,Normal
Normal-14,LeftElbow,4877,-197.231,-248.4397,-2172.846,Normal
Normal-14,LeftWrist,4877,-227.1344,-448.411,-2067.075,Normal
Normal-14,LeftHand,4877,-239.9788,-504.0729,-2028.076,Normal
Normal-14,RightShoulder,4877,170.2607,48.57822,-2201.849,Normal
Normal-14,RightElbow,4877,231.3988,-199.5753,-2140.906,Normal
Normal-14,RightWrist,4877,236.1653,-397.2313,-2025.887,Normal
Normal-14,RightHand,4877,237.7397,-459.5995,-1996.023,Normal
Normal-14,LeftHip,4877,-82.05533,-319.3468,-2079.557,Normal
Normal-14,LeftKnee,4877,-123.2681,-688.727,-1996.029,Normal
Normal-14,LeftFoot,4877,-173.7776,-1042.869,-1819.745,Normal
Normal-14,RightHip,4877,69.58457,-307.6125,-2060.117,Normal
Normal-14,RightKnee,4877,116.2,-669.8505,-1946.477,Normal
Normal-14,RightFoot,4877,156.4104,-1012.254,-1741.313,Normal
Normal-14,Head,4907,-22.32744,365.6799,-2258.552,Normal
Normal-14,Neck,4907,2.194127,163.4088,-2237.221,Normal
Normal-14,Torso,4907,1.159615,-192.0653,-2163.463,Normal
Normal-14,Waist,4907,-4.904961,-242.0366,-2096.381,Normal
Normal-14,LeftShoulder,4907,-166.2083,38.93793,-2232.059,Normal
Normal-14,LeftElbow,4907,-193.9115,-249.0441,-2171.167,Normal
Normal-14,LeftWrist,4907,-225.3311,-448.62,-2065.137,Normal
Normal-14,LeftHand,4907,-240.8704,-505.2525,-2028.66,Normal
Normal-14,RightShoulder,4907,170.0671,48.53457,-2201.978,Normal
Normal-14,RightElbow,4907,231.0711,-199.8783,-2140.792,Normal
Normal-14,RightWrist,4907,236.1844,-397.5227,-2025.851,Normal
Normal-14,RightHand,4907,237.9801,-459.8606,-1996.016,Normal
Normal-14,LeftHip,4907,-82.37724,-319.6144,-2080.085,Normal
Normal-14,LeftKnee,4907,-124.0421,-687.9971,-1996.095,Normal
Normal-14,LeftFoot,4907,-175.2103,-1042.608,-1819.082,Normal
Normal-14,RightHip,4907,69.12105,-307.7368,-2060.228,Normal
Normal-14,RightKnee,4907,116.2284,-669.8361,-1946.419,Normal
Normal-14,RightFoot,4907,156.9093,-1012.089,-1741.096,Normal
Normal-14,Head,4927,-22.72754,365.8377,-2258.769,Normal
Normal-14,Neck,4927,2.050395,163.1675,-2237.104,Normal
Normal-14,Torso,4927,0.5443715,-192.4968,-2163.833,Normal
Normal-14,Waist,4927,-5.569993,-242.5509,-2096.835,Normal
Normal-14,LeftShoulder,4927,-166.1972,38.90268,-2232.072,Normal
Normal-14,LeftElbow,4927,-193.2499,-249.3021,-2170.271,Normal
Normal-14,LeftWrist,4927,-224.7745,-448.2621,-2063.05,Normal
Normal-14,LeftHand,4927,-239.3733,-503.1521,-2023.701,Normal
Normal-14,RightShoulder,4927,169.9124,48.35533,-2202.164,Normal
Normal-14,RightElbow,4927,231.0336,-199.8772,-2140.911,Normal
Normal-14,RightWrist,4927,236.1135,-397.5666,-2026.141,Normal
Normal-14,RightHand,4927,238.6667,-459.8756,-1996.383,Normal
Normal-14,LeftHip,4927,-83.07518,-320.271,-2081.192,Normal
Normal-14,LeftKnee,4927,-124.3703,-687.8601,-1996.323,Normal
Normal-14,LeftFoot,4927,-175.2083,-1042.75,-1818.229,Normal
Normal-14,RightHip,4927,68.33489,-308.2894,-2060.176,Normal
Normal-14,RightKnee,4927,115.9947,-670.3389,-1946.492,Normal
Normal-14,RightFoot,4927,157.2787,-1012.557,-1741.292,Normal
Normal-14,Head,4957,-22.86679,366.1758,-2259.484,Normal
Normal-14,Neck,4957,2.112872,163.184,-2237.088,Normal
Normal-14,Torso,4957,0.4926533,-192.4882,-2163.979,Normal
Normal-14,Waist,4957,-5.580274,-242.5578,-2097.011,Normal
Normal-14,LeftShoulder,4957,-166.0941,38.62519,-2232.159,Normal
Normal-14,LeftElbow,4957,-193.9677,-249.3082,-2169.344,Normal
Normal-14,LeftWrist,4957,-227.5812,-446.0936,-2058.29,Normal
Normal-14,LeftHand,4957,-245.15,-519.0925,-2002.534,Normal
Normal-14,RightShoulder,4957,170.061,48.27483,-2202.675,Normal
Normal-14,RightElbow,4957,230.9162,-200.1492,-2141.042,Normal
Normal-14,RightWrist,4957,236.0205,-397.7833,-2026.123,Normal
Normal-14,RightHand,4957,238.7848,-460.0915,-1996.319,Normal
Normal-14,LeftHip,4957,-83.06686,-320.2457,-2081.25,Normal
Normal-14,LeftKnee,4957,-124.2654,-687.8641,-1996.369,Normal
Normal-14,LeftFoot,4957,-174.9219,-1042.781,-1818.222,Normal
Normal-14,RightHip,4957,68.31023,-308.3452,-2060.444,Normal
Normal-14,RightKnee,4957,115.844,-670.8589,-1946.612,Normal
Normal-14,RightFoot,4957,156.9569,-1012.668,-1741.474,Normal
Normal-14,Head,4997,-22.72612,366.2056,-2259.44,Normal
Normal-14,Neck,4997,2.10241,162.8541,-2236.856,Normal
Normal-14,Torso,4997,1.106381,-192.5133,-2163.975,Normal
Normal-14,Waist,4997,-4.52145,-242.4879,-2097.025,Normal
Normal-14,LeftShoulder,4997,-165.8808,38.45647,-2232.121,Normal
Normal-14,LeftElbow,4997,-198.8516,-245.6521,-2167.657,Normal
Normal-14,LeftWrist,4997,-256.9738,-427.4483,-2040.355,Normal
Normal-14,LeftHand,4997,-261.3402,-508.9388,-1994.659,Normal
Normal-14,RightShoulder,4997,170.3638,48.03914,-2203.113,Normal
Normal-14,RightElbow,4997,230.847,-200.2212,-2141.055,Normal
Normal-14,RightWrist,4997,235.8868,-398.0024,-2026.384,Normal
Normal-14,RightHand,4997,241.5477,-460.9029,-1998.266,Normal
Normal-14,LeftHip,4997,-81.46187,-320.1154,-2080.48,Normal
Normal-14,LeftKnee,4997,-124.0905,-688.8528,-1996.624,Normal
Normal-14,LeftFoot,4997,-175.9146,-1043.046,-1819.81,Normal
Normal-14,RightHip,4997,70.23499,-308.0756,-2061.065,Normal
Normal-14,RightKnee,4997,115.6303,-670.801,-1946.604,Normal
Normal-14,RightFoot,4997,154.6328,-1012.55,-1740.9,Normal
Normal-14,Head,5027,-21.864,366.3029,-2259.784,Normal
Normal-14,Neck,5027,3.352771,162.7987,-2237.133,Normal
Normal-14,Torso,5027,2.407093,-192.6496,-2164.042,Normal
Normal-14,Waist,5027,-2.957935,-242.5815,-2096.997,Normal
Normal-14,LeftShoulder,5027,-164.4818,38.24397,-2231.386,Normal
Normal-14,LeftElbow,5027,-210.4732,-224.161,-2168.667,Normal
Normal-14,LeftWrist,5027,-279.9232,-404.174,-2044.932,Normal
Normal-14,LeftHand,5027,-307.4164,-470.217,-1984.691,Normal
Normal-14,RightShoulder,5027,171.2728,47.6554,-2203.845,Normal
Normal-14,RightElbow,5027,231.0298,-200.3078,-2141.268,Normal
Normal-14,RightWrist,5027,235.9004,-398.0719,-2026.548,Normal
Normal-14,RightHand,5027,241.5591,-460.8812,-1998.242,Normal
Normal-14,LeftHip,5027,-79.67515,-319.7704,-2079.389,Normal
Normal-14,LeftKnee,5027,-123.7751,-689.658,-1996.838,Normal
Normal-14,LeftFoot,5027,-176.5922,-1043.205,-1821.585,Normal
Normal-14,RightHip,5027,72.06112,-308.1667,-2061.763,Normal
Normal-14,RightKnee,5027,115.6631,-670.7632,-1946.533,Normal
Normal-14,RightFoot,5027,153.1852,-1012.476,-1740.009,Normal
Normal-14,Head,5057,-20.45968,366.2327,-2260.105,Normal
Normal-14,Neck,5057,4.065772,162.4366,-2236.926,Normal
Normal-14,Torso,5057,4.10516,-193.1964,-2163.852,Normal
Normal-14,Waist,5057,-0.9014922,-243.1635,-2096.763,Normal
Normal-14,LeftShoulder,5057,-164.0543,38.3389,-2231.283,Normal
Normal-14,LeftElbow,5057,-233.2628,-199.5963,-2168.506,Normal
Normal-14,LeftWrist,5057,-327.8639,-369.6178,-2047.683,Normal
Normal-14,LeftHand,5057,-343.3304,-419.5621,-1995.247,Normal
Normal-14,RightShoulder,5057,171.8861,47.49577,-2204.25,Normal
Normal-14,RightElbow,5057,231.0404,-200.3896,-2141.34,Normal
Normal-14,RightWrist,5057,236.1553,-398.3681,-2027.077,Normal
Normal-14,RightHand,5057,242.1044,-461.1301,-1998.754,Normal
Normal-14,LeftHip,5057,-77.75496,-319.8853,-2078.328,Normal
Normal-14,LeftKnee,5057,-123.8515,-689.8968,-1997.076,Normal
Normal-14,LeftFoot,5057,-178.5922,-1043.513,-1823.09,Normal
Normal-14,RightHip,5057,75.01057,-309.2475,-2062.268,Normal
Normal-14,RightKnee,5057,115.7034,-670.6817,-1946.5,Normal
Normal-14,RightFoot,5057,150.6545,-1013.554,-1738.795,Normal
Normal-14,Head,5097,-19.07202,365.88,-2259.699,Normal
Normal-14,Neck,5097,5.264892,161.7116,-2237.108,Normal
Normal-14,Torso,5097,5.091084,-193.3211,-2164.154,Normal
Normal-14,Waist,5097,0.1629225,-243.1466,-2097.065,Normal
Normal-14,LeftShoulder,5097,-163.2882,38.93588,-2231.541,Normal
Normal-14,LeftElbow,5097,-252.0146,-173.806,-2167.214,Normal
Normal-14,LeftWrist,5097,-372.4617,-329.1255,-2050.114,Normal
Normal-14,LeftHand,5097,-410.9782,-394.9666,-1996.003,Normal
Normal-14,RightShoulder,5097,172.9285,47.08979,-2204.799,Normal
Normal-14,RightElbow,5097,231.1255,-200.5393,-2141.452,Normal
Normal-14,RightWrist,5097,236.1773,-398.5344,-2027.27,Normal
Normal-14,RightHand,5097,237.5434,-460.5948,-1996.855,Normal
Normal-14,LeftHip,5097,-77.00909,-319.6283,-2078.242,Normal
Normal-14,LeftKnee,5097,-123.6006,-689.6667,-1997.461,Normal
Normal-14,LeftFoot,5097,-178.7192,-1043.414,-1823.87,Normal
Normal-14,RightHip,5097,76.29041,-309.4751,-2062.856,Normal
Normal-14,RightKnee,5097,115.5382,-670.6108,-1946.49,Normal
Normal-14,RightFoot,5097,149.2115,-1013.617,-1738.038,Normal
Normal-14,Head,5147,-14.3799,365.2274,-2260.443,Normal
Normal-14,Neck,5147,9.201043,161.7513,-2238.19,Normal
Normal-14,Torso,5147,6.827672,-193.5379,-2164.808,Normal
Normal-14,Waist,5147,1.578645,-243.2964,-2097.639,Normal
Normal-14,LeftShoulder,5147,-161.6533,40.59385,-2232.349,Normal
Normal-14,LeftElbow,5147,-294.0612,-164.0664,-2157.976,Normal
Normal-14,LeftWrist,5147,-426.7935,-308.0079,-2030.457,Normal
Normal-14,LeftHand,5147,-482.5652,-370.1589,-1988.222,Normal
Normal-14,RightShoulder,5147,173.8829,46.72489,-2205.16,Normal
Normal-14,RightElbow,5147,231.6866,-200.8503,-2141.84,Normal
Normal-14,RightWrist,5147,236.3021,-398.7303,-2027.438,Normal
Normal-14,RightHand,5147,241.301,-461.422,-1998.648,Normal
Normal-14,LeftHip,5147,-76.06353,-319.4569,-2078.372,Normal
Normal-14,LeftKnee,5147,-123.28,-688.3629,-1998.287,Normal
Normal-14,LeftFoot,5147,-179.3121,-1043.303,-1824.925,Normal
Normal-14,RightHip,5147,77.41212,-309.7694,-2063.681,Normal
Normal-14,RightKnee,5147,115.4767,-670.3088,-1946.481,Normal
Normal-14,RightFoot,5147,148.0813,-1013.443,-1736.956,Normal
Normal-14,Head,5157,-10.5873,365.7558,-2260.008,Normal
Normal-14,Neck,5157,12.44406,161.8626,-2238.682,Normal
Normal-14,Torso,5157,8.606367,-193.5031,-2165.439,Normal
Normal-14,Waist,5157,3.111177,-243.2622,-2098.248,Normal
Normal-14,LeftShoulder,5157,-160.6172,41.66705,-2233.047,Normal
Normal-14,LeftElbow,5157,-321.6494,-147.7709,-2151.374,Normal
Normal-14,LeftWrist,5157,-478.1222,-262.2126,-2029.361,Normal
Normal-14,LeftHand,5157,-570.692,-338.534,-1968.271,Normal
Normal-14,RightShoulder,5157,175.0675,46.55232,-2205.638,Normal
Normal-14,RightElbow,5157,233.0257,-201.0594,-2142.912,Normal
Normal-14,RightWrist,5157,236.4636,-398.5959,-2027.81,Normal
Normal-14,RightHand,5157,241.3481,-461.2474,-1998.794,Normal
Normal-14,LeftHip,5157,-74.93455,-319.2641,-2078.714,Normal
Normal-14,LeftKnee,5157,-122.9844,-687.6671,-1999.114,Normal
Normal-14,LeftFoot,5157,-179.9624,-1043.1,-1826.021,Normal
Normal-14,RightHip,5157,78.60861,-309.9185,-2064.343,Normal
Normal-14,RightKnee,5157,115.4627,-670.2421,-1946.477,Normal
Normal-14,RightFoot,5157,146.8985,-1013.344,-1736.216,Normal
Normal-14,Head,5197,-6.324666,365.1808,-2261.021,Normal
